-0.06452107	-0.044896964	-0.046780843	-0.012706554	0.07488301	-0.004858346	-0.017591707	0.024627721	-0.03601742	-0.045979444	-0.067827694	-0.03995738	-0.015521315	-0.043680366	-0.028560234	0.03645154
0.058495313	0.055098806	0.079376936	-0.11022559	-0.09876014	0.07545841	-0.059993867	0.095250756	-0.050340913	0.00037639518	0.03162231	0.024693035	0.035258375	0.11978341	0.06886504	-0.031251814
0.031447124	-0.0057399883	0.007999983	-0.008235637	0.023272619	-0.008487212	-0.08836461	0.039904702	-0.04744931	-0.005303969	0.035206873	-0.0038692988	-0.03445339	0.027218008	-0.007863393	0.051761456
0.07744823	0.016697383	-0.027390808	-0.00782174	0.00042635086	0.04864006	-0.075260565	0.062065963	-0.048887085	0.062511526	0.044817522	0.06478072	0.079561576	0.057196468	0.03230604	-0.01965656
0.11796571	0.08225261	0.025484066	-0.11401583	-0.044572186	0.08478582	-0.06781423	0.023394821	-0.12551112	0.10641341	0.07496717	0.12887768	0.03922881	0.04060655	0.03952764	-0.044331238
0.1405369	0.11777706	0.04283021	-0.09956601	-0.12752248	0.106661856	-0.123107456	0.08851131	-0.14021385	0.12691596	0.1208257	0.08446481	0.14253014	0.09401244	0.068776265	0.0060263006
0.10268198	0.011702218	0.010972159	-0.029366352	-0.051963422	0.050026044	-0.11900138	0.07222107	-0.11791059	0.03464076	0.036386903	0.09821148	0.03914737	0.10991087	0.01847224	0.03407922
0.008604642	-0.04381052	-0.094719246	0.039759398	0.04055339	-0.029958703	-0.040399425	-0.009586716	-0.016298553	-0.037645362	-0.034288447	-0.09708076	-0.09277205	-0.008752173	-0.07477084	0.07923626
0.06747419	0.056846444	0.041329302	-0.05645764	-0.10063506	0.13725175	-0.06603098	0.033161305	-0.12146229	0.0748947	0.13791433	0.06578576	0.04972629	0.14098388	0.12077426	-0.038320456
-0.05078142	-0.049454894	-0.10417409	0.043862928	0.028975744	-0.008268964	-0.068898015	-0.041778922	-0.02840953	-0.080670826	-0.091471	-0.021922277	-0.049840953	-0.037574258	-0.08613372	0.08004181
0.017996999	-0.019680839	-0.111591645	0.017900027	0.041944385	-0.0050662877	-0.04079788	-0.03385049	-0.052769616	-0.073520884	-0.06938728	-0.039670993	-0.06913452	-0.032198414	-0.022448614	-0.0028516757
0.07513716	0.058737315	0.047774862	-0.08933276	-0.06723849	0.08732587	-0.12786342	0.09746276	-0.042729158	0.08471578	0.04228716	0.1041526	0.037011415	0.08374329	0.07383484	-0.040280785
0.08360401	0.11362587	0.080604926	-0.060316093	-0.10130812	0.08731566	-0.057856344	0.07338316	-0.09468729	0.063499466	0.114198394	0.08124363	0.048905894	0.05591513	0.13067108	-0.065647736
-0.09962328	-0.13285346	-0.11217902	0.14068341	0.07951922	-0.1229997	0.09911822	-0.071826085	0.11267657	-0.10979827	-0.12227925	-0.07622096	-0.059478678	-0.11315778	-0.102371454	0.0974556
-0.0863689	-0.086495355	-0.1267609	0.0763859	0.05612392	-0.0076175737	-0.065947495	-0.07324064	0.010482321	-0.103859335	-0.045234665	-0.08106961	-0.08340664	-0.08649911	-0.019874662	0.09331434
0.14137623	0.08564508	0.06633304	-0.07906908	-0.118963934	0.10126331	-0.106679514	0.12937947	-0.093694754	0.075075135	0.09632521	0.091531284	0.05448698	0.108933374	0.066024356	-0.06565137
-0.09847697	-0.03200175	-0.112401575	0.07421971	0.11310523	-0.07747597	0.041961763	-0.06310246	0.038258955	-0.108249456	-0.039867934	-0.05259495	-0.03827715	-0.09914207	-0.08308679	0.09358183
0.055428576	0.06637339	0.06562632	-0.04213608	-0.012918377	0.112456314	-0.1226305	0.044496134	-0.08267227	0.088495225	0.08433956	0.026199767	0.018149486	0.12677647	0.10431674	-0.013516953
0.08860757	0.0830604	0.087685645	-0.06330467	-0.0658607	0.054482203	-0.05835917	0.10838249	-0.09076619	0.045867294	0.12165792	0.12202115	0.071045555	0.06660671	0.035820372	0.005734298
0.046472028	0.058439102	0.078736626	-0.06218789	-0.040520985	0.084222436	-0.045282483	0.07830814	-0.08926646	0.13375404	0.048405476	0.080224454	0.11537254	0.110817015	0.065663695	-0.036229927
0.059069082	0.023571702	-0.010011221	-0.014452685	0.0017439948	0.057889447	-0.041681312	0.02057117	-0.02174575	-0.014067265	0.046309214	0.0016626513	-0.02205501	0.021929085	0.042665385	0.048202768
0.12524873	0.057097394	0.0676799	-0.06922293	-0.117815904	0.12603177	-0.12734541	0.12157153	-0.07875296	0.09591443	0.044085823	0.06833372	0.11626704	0.05894032	0.03404199	0.021686131
0.15250203	0.11230281	0.10330383	-0.09095361	-0.16040084	0.1236503	-0.060157243	0.13401236	-0.08246637	0.16367081	0.1426108	0.06478938	0.14615992	0.15806352	0.089559264	-0.041662417
-0.08484683	-0.058988452	-0.07160044	0.09565375	0.12331676	-0.09025952	0.056207485	-0.10262661	0.03808607	-0.101956524	-0.05973639	-0.05727128	-0.11625401	-0.09332465	-0.115360975	0.0858239
0.06713432	0.006163804	-0.02559401	-0.049747795	-0.0030777035	0.019872246	-0.10091905	0.053163428	-0.0863446	-0.06636812	0.029490922	0.034009226	0.07350926	0.043579254	-0.012175243	0.0002233133
-0.020578071	-0.096103884	-0.057812925	0.05101839	0.09438026	-0.086067215	-0.048435085	0.0015757594	-0.036177143	-0.06961877	-0.05016364	-0.016375763	-0.06366004	-0.063887656	-0.03596901	0.026320277
0.0010381022	-0.03819969	-0.08693571	0.007544166	0.10391643	-0.056729857	-0.016894264	-0.060641862	-0.0004966698	-0.04832785	-0.08140536	-0.054358598	-0.019527968	0.021634443	-0.09016507	0.072462946
-0.096161425	-0.055981006	-0.059935436	0.10767444	0.067847945	-0.09878816	-0.036707345	-0.07689192	-0.010381337	-0.08224903	-0.04664505	-0.073502146	-0.044863734	-0.08683986	-0.10721349	0.04396969
0.09465696	0.0941679	0.0225537	-0.06522907	-0.07858953	0.022099417	-0.065859735	0.0073951413	-0.07735531	0.084461555	0.08091471	0.097759515	0.086200744	0.111625575	0.03440524	-0.035213187
0.006442875	0.044462107	0.040113978	-0.08961969	-0.029679434	0.012911217	-0.034364827	0.083813466	-0.05992578	-0.024969315	-0.008444369	0.0795077	0.0723024	0.019267846	0.009770392	0.014858731
-0.0011723614	-0.03270101	-0.049861792	-0.019258823	0.0072058598	-0.0789576	-0.07427404	-0.05839112	-0.005105705	-0.08182548	-0.062309835	0.0040970678	-0.032959316	-0.0010358988	-0.054221485	0.040932838
0.09282833	0.113060646	0.007301529	-0.050442666	-0.06215667	0.11415848	-0.10035928	0.10328097	-0.04655601	0.096819624	0.118844464	0.0680932	0.06262275	0.111933045	0.11066498	-0.015123172
0.018758493	-0.04287831	-0.0072015557	-0.055036683	-0.0059608547	-0.002034208	-0.0794754	0.06304047	-0.0719987	0.0036012616	0.0055923914	0.06399936	0.015328204	0.05669942	0.012181316	0.044778552
0.054139495	-0.008651935	0.008011592	-0.011215925	0.050827164	0.012237174	-0.016662804	-0.027549675	-0.040105913	-0.033644974	0.040540237	-0.015507685	-0.04757473	0.0108824605	-0.007697412	0.003381141
-0.053996455	-0.035925474	-0.09023389	0.09177798	0.038089998	-0.05431705	-0.032449167	0.008681133	-0.01822058	-0.02001788	-0.07937498	-0.089567244	-0.042410813	0.003038181	-0.077452995	0.02548013
-0.024839059	-0.018302485	-0.082430586	0.08959514	0.066862635	-0.04600154	-0.017172927	-0.06593429	0.056166463	-0.057418704	-0.11653641	-0.07139684	-0.092295535	-0.050089393	-0.1092303	0.11130248
-0.07093883	-0.095965266	-0.061145704	0.089734726	0.13109185	-0.09918773	0.06852369	-0.11116381	0.075503714	-0.11794382	-0.12124869	-0.08945766	-0.098954454	-0.046508443	-0.074029244	0.03765407
0.0366872	-0.00527183	-0.08690574	0.0053762333	-0.012011774	0.014881827	-0.017350435	0.029950686	-0.05591743	0.024737148	0.01349053	0.04620579	0.0125847105	0.012496189	0.043199956	0.009359638
0.10117126	0.05740484	0.038943764	-0.09416954	-0.12000478	0.11038693	-0.09454519	0.043830357	-0.06654251	0.050764762	0.03812467	0.08396481	0.07725953	0.073610805	0.09603298	0.03206468
-0.062272917	-0.038049296	-0.119456284	0.04821903	0.056070823	-0.05382443	0.034716867	-0.0656039	0.016551053	-0.041247733	-0.067591436	-0.026191304	-0.033467192	-0.08805985	-0.1219293	0.098082304
0.09441162	0.012832853	0.07754382	-0.036528	-0.03479892	0.08057656	-0.050483584	0.107512124	-0.038342576	0.07313371	0.09245299	0.08957345	0.1195918	0.052870646	0.08238047	-0.036678866
0.06839433	0.033342037	0.06395084	-0.06879379	-0.056596808	0.13223487	-0.0908055	0.062273815	-0.034304284	0.040056657	0.065635026	0.10273092	0.08963389	0.13457924	0.06431601	-0.0724857
0.06468483	0.09058292	0.077402204	-0.08584643	-0.11909781	0.109978214	-0.12044826	0.109043516	-0.051997717	0.08222261	0.109161735	0.07948001	0.05286463	0.075156055	0.091021165	-0.044695605
-0.06377749	-0.09608003	-0.0912084	0.076479934	0.115636334	-0.07956009	-0.02986802	-0.07322581	0.016547808	-0.10013398	-0.04246106	-0.100538574	-0.06726094	-0.08861207	-0.1107967	0.08382905
0.06807777	0.05950001	0.05707819	-0.10858709	-0.09095922	0.057021562	-0.12609956	0.058963872	-0.10785653	0.058568776	0.067548335	0.1404875	0.06458185	0.13770498	0.07149155	-0.033501238
-0.06852161	-0.09465528	-0.13593642	0.12804404	0.12684362	-0.13904068	0.053735472	-0.052163508	0.08854624	-0.14794835	-0.100855105	-0.058217462	-0.071324125	-0.1321258	-0.08323623	0.04794177
-0.016242493	-0.010530862	-0.07132314	0.060193025	0.0040607797	0.017119281	-0.028793368	0.023362802	-0.047602605	-0.06982712	0.015198958	-0.045557298	-0.045511663	-0.0058932384	-0.07426614	-0.0077429763
0.11503024	0.108908854	0.034475032	-0.055103682	-0.056300152	0.084670834	-0.11010103	0.06167696	-0.083356105	0.08008162	0.13991961	0.110238135	0.04068948	0.08672565	0.06968652	-0.05782636
-0.1257882	-0.074788764	-0.15093969	0.11369483	0.085835345	-0.14683843	0.057213273	-0.070142664	0.035220526	-0.14106654	-0.06520918	-0.10967865	-0.09405903	-0.10816468	-0.13809401	0.073751464
0.046581224	0.019993797	-0.053712312	0.025224503	-0.027467426	-0.01840003	-0.069054596	0.00294386	-0.08804867	-0.054947425	-0.007073816	-0.026043652	-0.028534489	0.018419057	-0.00077085185	0.045908995
0.066716775	0.04202478	0.09508436	-0.035832707	-0.07373567	0.02314723	-0.06708551	0.081848785	-0.09135018	0.10807365	0.05919188	0.05244434	0.035411835	0.06156049	0.10064687	-0.058913015
0.050102443	0.0732324	0.0697058	-0.035691563	-0.062078185	0.062266767	-0.04592433	0.05728893	-0.10340965	0.014812871	0.048636306	0.036142513	0.08492569	0.0346792	0.0992251	0.025649339
0.023150107	0.033088934	-0.038026113	-0.052769624	-0.035915155	0.03542768	-0.03499096	0.0068094945	-0.10455585	-0.036214117	0.033539075	0.049660686	0.022963673	0.095704146	0.069486745	0.03481187
0.03157847	0.04618292	0.021499414	0.0026729256	-0.046357155	0.06792552	-0.0685739	0.07827662	-0.08575254	-0.02723447	0.07950265	0.009389448	-0.005216394	0.043973554	0.07105396	0.017169598
0.08330664	0.06047963	0.046262205	-0.015128619	-0.070354246	-0.0062468294	-0.096346565	0.031289324	-0.068725586	0.017047998	0.058001656	0.025435204	0.068215676	0.08971021	0.0081133135	0.014073307
0.0935584	0.09324901	0.04334043	-0.08276443	-0.04387734	0.091073625	-0.043790597	0.045095447	-0.103445925	0.065559626	0.08058105	0.0929239	0.051758703	0.10042369	0.071725644	-0.04047132
-0.118893884	-0.113468334	-0.099766254	0.0627544	0.05851775	-0.11052032	0.029487034	-0.062242065	0.092798054	-0.15016684	-0.082482904	-0.13449058	-0.06941545	-0.12342386	-0.057308454	0.06767577
-0.06052108	-0.12560841	-0.09971771	0.13334513	0.13742128	-0.047777217	0.041997112	-0.13305463	0.06613116	-0.057780355	-0.041331626	-0.13199541	-0.13802375	-0.07376354	-0.1284953	0.1245088
0.07011635	0.068376176	0.017874058	-0.077069394	-0.08061668	0.015058576	-0.0832249	0.09753558	-0.06417417	0.03524254	0.039019234	0.018303696	0.049860507	0.04204771	0.065984026	-0.012552791
-0.06613916	-0.12053483	-0.12519129	0.13110057	0.06042983	-0.11606184	0.06900692	-0.10553623	0.004187959	-0.05906532	-0.04267569	-0.073595375	-0.08804549	-0.06677951	-0.063390344	0.061605867
0.11413644	0.09143831	0.13117175	-0.10082962	-0.060812548	0.13219713	-0.04941558	0.08092956	-0.041342024	0.05001898	0.045869574	0.13863286	0.11198442	0.078393616	0.078281775	-0.040569007
0.10954886	0.055018567	0.09764546	-0.08064582	-0.121246435	0.04421981	-0.08173602	0.074378766	-0.07022936	0.012182756	0.080525	0.09252673	0.05123337	0.08739062	0.037795488	0.00082311477
-0.100491755	-0.049335245	-0.061434608	0.07551335	0.08856591	-0.12374032	0.010368289	-0.059696708	0.053690482	-0.08024965	-0.10352788	-0.03841601	-0.08148892	-0.03283398	-0.084552094	0.083500594
0.08692667	0.036324374	-0.008404144	-0.014740627	-0.051050577	0.01513745	-0.09004442	0.06400739	-0.022837471	0.010050517	0.035516214	0.057783704	-0.00068282743	-0.0021721066	0.0058645923	0.0073684906
-0.09236828	-0.13214682	-0.11617623	0.051449638	0.14115477	-0.14797464	0.06548108	-0.13395122	0.111293405	-0.091083035	-0.081686035	-0.13274509	-0.08234915	-0.06013699	-0.053108845	0.04341493
0.053975392	0.053956345	-0.0061931135	-0.029055424	-0.03448083	0.05740069	-0.070677646	0.07850043	-0.089906886	0.023728494	0.07516829	0.061794706	0.01557036	0.046812117	0.06508953	-0.013289581
0.033177868	0.02481042	-0.009845701	-0.009358322	-0.009642517	-0.0026914105	-0.06447741	-0.00901733	-0.045471918	-0.0024123443	0.026783623	0.021830974	0.039365944	0.045949843	-0.05583571	0.05927222
-0.13497087	-0.046235554	-0.11882558	0.13987075	0.1543063	-0.11933523	0.06557512	-0.093484856	0.07286546	-0.13251105	-0.0863284	-0.061178077	-0.13966097	-0.14289206	-0.1106171	0.078543425
0.044466235	0.010057505	-0.0369449	0.04915763	0.010826405	-0.011633916	-0.03594844	-0.01489791	-0.042065803	-0.022691945	-0.028224584	0.006279636	0.015837016	0.04204789	0.001591727	0.029068995
0.07247263	0.03876939	0.026673874	-0.09843006	-0.039541204	0.009189917	-0.05681374	0.060066495	-0.09389433	0.026612855	0.000698879	0.05449123	0.09882402	0.021018492	0.00292909	-0.07136804
0.100673825	0.055025954	0.011002089	-0.08304646	-0.04427272	0.11361503	-0.09549341	0.08767635	-0.08597402	0.0631219	0.049454965	0.12410903	0.075480804	0.12941739	0.120580256	0.011688502
0.020808658	-0.031617746	-0.061746173	-0.03401847	0.06231475	0.026908843	-0.056418676	-0.0008152556	-0.07668998	-0.05937207	-0.0012103309	0.035946663	0.02285159	0.04101502	0.006679029	-0.005776005
0.025412194	0.074428536	0.035553988	-0.043269634	0.018112095	0.037169605	-0.03573937	0.052424107	-0.071279906	-0.012938892	0.058832686	0.07821772	0.018463545	0.08155239	0.020118969	-0.019060323
-0.05650434	-0.10553173	-0.09097754	0.059797727	0.119709514	-0.08061571	0.06882095	-0.06005652	0.077958	-0.13978405	-0.083679184	-0.092720695	-0.13180485	-0.042440675	-0.053027846	0.10043553
0.08263581	0.037345037	0.041393027	-0.118457556	-0.09322463	0.042879708	-0.08067025	0.10208487	-0.03134465	0.042444676	0.079346426	0.07720597	0.056845624	0.08654217	0.11599872	0.0049225288
-0.0018824376	-0.032621622	0.013689083	0.0013060757	-0.04938707	0.029462982	-0.06655223	0.02736586	-0.05346126	-0.048742518	0.045190863	0.021865638	0.064338565	0.013919536	0.03933561	0.0017608769
-0.03801383	-0.068603106	-0.08173514	0.034464985	0.041499723	-0.061332032	0.063235655	-0.088631	0.038725022	-0.073151104	-0.07377565	-0.08622424	-0.11319495	-0.104679964	-0.08580806	0.034884766
-0.04626477	-0.012087655	-0.051717162	0.08989798	0.052799996	-0.10252682	0.023092357	-0.07867822	0.0080110775	-0.08994973	-0.010214188	-0.06294423	-0.050819084	-0.059847005	-0.012284314	0.038195293
0.124382235	0.058583025	0.05476947	-0.07480968	-0.11043257	0.07891199	-0.090469316	0.06831254	-0.094767936	0.09753997	0.09156948	0.08310265	0.11569742	0.04184193	0.08623225	0.01872081
0.05587238	-0.030566305	-0.051568154	-0.014257735	-0.017887847	0.0020944308	-0.0498652	0.03144631	-0.06905629	0.051190555	0.036322117	0.0020946558	0.024727428	0.0013005411	-0.021104049	-0.0025359893
-0.06799283	-0.118534274	-0.06356581	0.029041994	0.070658356	-0.06712422	0.020354265	-0.03431333	0.015247745	-0.09334034	-0.09962821	-0.08160083	-0.09236236	-0.10233223	-0.072352074	0.021642646
0.09009499	0.048701774	0.06720368	-0.14363913	-0.11278357	0.12373749	-0.061711505	0.11742354	-0.108505554	0.09456562	0.109584406	0.14050342	0.088594675	0.08171288	0.0959827	-0.07770139
0.09388139	0.088362284	0.13314384	-0.11612874	-0.052665032	0.09595016	-0.09253693	0.069241196	-0.09587872	0.055509754	0.11121533	0.1498499	0.13687514	0.10670602	0.15004137	-0.049325157
0.045953378	0.09247623	0.08983059	-0.0960251	-0.06899042	0.0444208	-0.05389855	0.105743125	-0.076789014	0.117104635	0.065400764	0.0575867	0.05380867	0.12890774	0.05939702	-0.056412037
-0.010258553	0.02489089	0.0037730017	-0.036673672	-0.02675769	-0.0073579336	-0.07710439	0.027022503	-0.06281194	-0.027004914	-0.014629974	0.020820338	0.0055826735	0.028831277	0.04664145	0.018730137
0.034158453	-0.0139354095	0.011031572	0.0382797	0.039009664	-0.030965753	-0.021424793	-0.03134778	-0.08743487	-0.083629645	0.023638511	0.052319452	0.0026448772	-0.000376651	-0.012356153	0.0124830855
-0.07986783	-0.11036714	-0.10929001	0.09903711	0.07430013	-0.114451885	-0.01195814	-0.018900558	0.00018117236	-0.08625851	-0.12220991	-0.10957592	-0.04913537	-0.061656155	-0.062177274	0.03328552
-0.038858604	-0.12390976	-0.11412082	0.05338864	0.05828951	-0.065241486	0.015312137	-0.0747101	0.011518024	-0.12075555	-0.060876537	-0.07635298	-0.04726014	-0.063311055	-0.10003241	0.089837044
-0.110060975	-0.08250695	-0.11295278	0.10711068	0.09938516	-0.10649751	0.08384958	-0.05441269	0.07551021	-0.056176018	-0.10699192	-0.115036614	-0.10906848	-0.06554502	-0.075909205	0.042048946
0.09901522	0.0733051	0.047373563	-0.11803831	-0.1376104	0.045154557	-0.053081024	0.12651764	-0.103629895	0.058911897	0.100039415	0.110604875	0.09154969	0.07216672	0.06768903	-0.0783025
0.10802512	0.1209469	0.071674585	-0.08389395	-0.06111691	0.049165193	-0.10354846	0.07712527	-0.04312234	0.138134	0.12501733	0.13863084	0.13381797	0.12528583	0.12369463	-0.07543799
0.06762688	0.123489164	0.13117576	-0.13826433	-0.0635605	0.14159995	-0.08040299	0.04230457	-0.10040042	0.113366164	0.07977019	0.07097648	0.06685866	0.088352315	0.108409196	-0.08748817
-0.10257861	-0.106386885	-0.07500171	0.103353254	0.056881305	-0.05025673	0.03722604	-0.0056380886	0.042902116	-0.08416125	-0.040298577	-0.054086618	-0.036693733	-0.035189584	-0.080846265	0.10245002
0.077357344	0.072668485	0.033913873	-0.07116284	-0.10533991	0.13809158	-0.09413184	0.059407417	-0.034024794	0.11550712	0.07026991	0.08778936	0.12926635	0.13559487	0.047164008	-0.07979216
0.10725737	0.11859517	0.13203283	-0.13625795	-0.13341783	0.13094538	-0.10619738	0.08379051	-0.10125	0.06251565	0.08458236	0.11716782	0.14072604	0.10139866	0.10642128	-0.079089954
-0.044344403	0.014325204	-0.026085006	-0.009294637	0.040411282	-0.059560306	-0.02518611	-0.0036680554	0.04378615	-0.017308544	-0.028616454	0.00748909	-0.0027419352	-0.03731859	-0.019642456	0.06802628
0.040725794	0.018209977	0.059866834	-0.015796248	-0.1124003	0.030362364	-0.05723076	0.074456036	-0.059986852	0.05196572	0.110775635	0.027041681	0.07300463	0.03986618	0.037861016	-0.03630799
0.060052097	0.060507957	0.053447764	-0.08357548	-0.06855373	0.060585056	-0.058589514	0.06499648	-0.07059425	0.009733816	0.08730684	0.025585838	0.008607491	0.037319325	0.020185867	0.031213744
0.030365946	0.008406445	-0.03085842	0.07352588	0.038235582	-0.007440104	-0.07384345	-0.002790897	0.01411946	-0.05497923	-0.04534528	-0.025851436	-0.03460053	-0.04780299	-0.006379164	0.015551607
-0.018348912	-0.030015389	-0.043454528	0.007557603	0.035394434	-0.010476833	-0.059604716	0.021923691	-0.019474562	-0.07935114	0.011861508	0.0034592783	-0.035851445	-0.017603436	-0.04910019	0.03342602
-0.05163022	-0.045364268	-0.088917345	0.11442565	0.13568379	-0.11031629	0.004882655	-0.056579698	0.028628264	-0.06822449	-0.1363383	-0.10806285	-0.103365235	-0.049864	-0.04125929	0.039909653
0.04783557	0.0074057477	-0.02788685	0.038774915	0.04160258	-0.033860914	-0.03944806	0.0422778	-0.05212998	-0.020338535	0.019485708	0.050103407	0.045389526	0.065064706	-0.030444529	0.057771966
0.04175696	0.04384791	-0.037074875	-0.07479117	-0.08998906	0.10700779	-0.05180305	0.004787863	-0.048260204	0.016378202	0.047158714	0.01605748	0.043519843	0.009744506	0.048155017	0.037038825
